2021-05-12 18:03:34,"b'RT @PoulterWill: On this #InternationalNursesDay I am in admiration, more than ever, of the work nurses and healthcare workers do to make s\xe2\x80\xa6'",2783154811,Estefania ✨
2021-05-12 18:03:33,"b""RT @FNightingaleF: We want to recognise &amp; celebrate all the wonderful #nurses out there this #InternationalNursesDay\n\nIf you're a nurse, co\xe2\x80\xa6""",856329199,Helen Wilcox
2021-05-12 18:03:33,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',1380013772895445000,Lelouch Jobs __ للوش جبس
2021-05-12 18:03:32,"b'RT @NNUH: As part of #InternationalNursesDay and #ODPDay this week, our surgical division leaders have recorded this message of thanks to e\xe2\x80\xa6'",313948538,cynthia phillips
2021-05-12 18:03:32,b'tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedicatio\xe2\x80\xa6 https://t.co/T60S9zKaMs',23050530,Nourhan Beyrouti
2021-05-12 18:03:31,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',1297916810059227138,AscendedOhmah
2021-05-12 18:03:30,"b'My favorite nurse is my mom! She has literally been a nurse all my life, 30+ years, &amp; I think that its so cool how\xe2\x80\xa6 https://t.co/tyGDzSzRCJ'",1274051181468438529,Gina Cleveland
2021-05-12 18:03:29,b'Happy #InternationalNursesDay https://t.co/LJjln1Oa1u',1391016262050975744,ConfessionsPete
2021-05-12 18:03:27,"b'RT @WHO: It\xe2\x80\x99s #InternationalNursesDay!\n\nToday, we #SupportNursesAndMidwives by celebrating their bravery, kindness, and dedication \xf0\x9f\x92\x90 \n\nEliz\xe2\x80\xa6'",1267244871347249157,GaFlsoul456
2021-05-12 18:03:27,"b'RT @C24Ward: Catering staff, cleaners, doctors and HCA\xe2\x80\x99s all play a massive part in assisting nurses enabling them to provide exceptional c\xe2\x80\xa6'",3240209003,NUH Nursing
2021-05-12 18:03:26,b'RT @urstrulyMahesh: This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..\xe2\x80\xa6',1131125185103273984,@urstrulypramod
2021-05-12 18:03:26,b'#InternationalNursesDay is marked by #israeli troops stopping medical personnel from attending to #palestinian casu\xe2\x80\xa6 https://t.co/I4N64AtWzk',248403191,Zweina Madi
2021-05-12 18:03:25,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',324637455,AlexPlasto
2021-05-12 18:03:23,b'RT @CoursesUrology: International Nurses Day - Thank You For Your Service!\n#nursesday2021 #nursesday #nurse #frontlineworkers #frontlineher\xe2\x80\xa6',1333998181529640960,محظور رت 💔 Azzam Abdullah 2
2021-05-12 18:03:23,b'RT @davidamunday: My youngest was invited to go to nursery dressed as a nurse for #InternationalNursesDay today. He\xe2\x80\x99s gone as a Registered\xe2\x80\xa6',910939243719090176,Laura McGrath
2021-05-12 18:03:23,"b'RT @WHO: It\xe2\x80\x99s #InternationalNursesDay!\n\nToday, we #SupportNursesAndMidwives by celebrating their bravery, kindness, and dedication \xf0\x9f\x92\x90 \n\nEliz\xe2\x80\xa6'",1382381895535583232,Feed the Poor & Hungry amid Lockdown
2021-05-12 18:03:22,b'RT @Leaf411org: Happy International Nurses Day! We are so thankful to have you all! \nThe world is a better place because of all that you do\xe2\x80\xa6',1341033731260370951,Angelic Ark
2021-05-12 18:03:21,b'Gratitude to all our respected Nurses.\nMay all the care &amp; kindness you give to others come back to warm your heart.\xe2\x80\xa6 https://t.co/obyMhmFvlK',1077220509064998912,Shubham Kumar | IBC
2021-05-12 18:03:21,"b""RT @eu_echo: Nurses don't only help patients heal physically. They help dry tears and draw smiles on their faces. We thank them for that. #\xe2\x80\xa6""",1188821626105692160,SBA4
2021-05-12 18:03:20,b'RT @ThembiNdw1: Midwife at your Cervix \xf0\x9f\xa4\x9e\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\n\n#InternationalNursesDay https://t.co/sdZ1e2clae',934527386,Morwetsana ya ithobileng 👑
2021-05-12 18:03:19,"b'RT @Bret_Sears: For #InternationalNursesDay, I would like to thank all the nurses who are bravely speaking out about the many harms to huma\xe2\x80\xa6'",1344438215994871808,sheep2pointO
2021-05-12 18:03:18,"b'RT @ONThealth: Today is #InternationalNursesDay. \n \nIn Ontario and around the world, nurses play an essential role in our health system, ma\xe2\x80\xa6'",1707999446,North York Seniors Centre
2021-05-12 18:03:17,"b'@OhliviaMitchell one of the inspirational nurses I have the pleasure of working with, supporting those at the end o\xe2\x80\xa6 https://t.co/M9MQVmRH0T'",3305503499,Jen Tomkinson
2021-05-12 18:03:17,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',1042150521962995713,Humble Badger
2021-05-12 18:03:17,b'RT @BJP4India: A salute to the saviours of human lives on #InternationalNursesDay. Their selflessness and dedication is an inspiration to t\xe2\x80\xa6',1091007728519020544,Amit Mahajan Official
2021-05-12 18:03:16,"b'RT @RdeCardiology: Today we are wishing Dawn all the very best in her retirement,  42 years service she has completed @RDEhospitals from NA\xe2\x80\xa6'",412932473,Sarah
2021-05-12 18:03:15,b'RT @AlbrowTracy: Today is #InternationalNursesDay and time for us to say thank you to the nurses in our lives for all you do and all you go\xe2\x80\xa6',24061762,GABRIELLE MUNSLOW
2021-05-12 18:03:14,"b""Happy International Nurses Day! Check out this excellent podcast, 'what makes a great haemophilia nurse?'.. our com\xe2\x80\xa6 https://t.co/V1SwjCMZQn""",1203746351063977986,Local Families with Bleeding Disorders
2021-05-12 18:03:14,b'A massive THANK YOU to all the amazing nurses on #InternationalNursesDay who go above &amp; beyond to help young people\xe2\x80\xa6 https://t.co/fLYzxQY9Qq',20059964,CLIC Sargent
2021-05-12 18:03:14,b'RT @drafreeland: Thank you to all my outstanding nursing colleagues on #InternationalNursesDay. I am so appreciative of your commitment to\xe2\x80\xa6',991008379157008384,Kathryn Hayward-Murray
2021-05-12 18:03:13,"b'Today is a wonderful celebration of nurses so here are some pictures of our superstars from the team, as well as ou\xe2\x80\xa6 https://t.co/4EclIUF36x'",886142064379006977,BTH Paediatrics
2021-05-12 18:03:10,b'ALR would like to thank all the Nurses who worked tirelessly and saved lives over the course of the pandemic and be\xe2\x80\xa6 https://t.co/Ak8cZiNxWk',1120006777607790592,ALR
2021-05-12 18:03:10,b'RT @bedsrcc: Thank you to all our wonderful nurses on #InternationalNursesDay \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',1129078269133897729,Tracy Cowan
2021-05-12 18:03:10,"b'RT @NurseAliO: Happy International Nurses day!!! Nursing is hard, but it is without a doubt the best job in the world, sending good vibes t\xe2\x80\xa6'",3981019759,Suzanne Fredericks
2021-05-12 18:03:08,b'RT @MaryLouMcDonald: Thank you all for standing by us &amp; with us in the most difficult of times Now we must stand with you to improve workin\xe2\x80\xa6',1222974009148628992,rabhaw
2021-05-12 18:03:08,b'Happy #InternationalNursesDay to some fantastic nurses I get to call colleagues @yvonneheward @BWCHGynaeHON\xe2\x80\xa6 https://t.co/lgwzLKzpsL',208614821,Rachel
2021-05-12 18:03:07,b'RT @F22Ward: Happy Nurses Day from everyone on F22 \xf0\x9f\xa5\xb0 @TeamNUH @NUHSurgery @NUHNursing #InternationalNursesDay #NHS https://t.co/2yurZGYgUX',3240209003,NUH Nursing
2021-05-12 18:03:05,b'RT @sc_eastbengal: We salute all the brave nurses who have been working tirelessly to ensure our safety in the battle against #COVID19. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x80\xa6',2237720216,𝙀𝘼𝙎𝙏 𝘽𝙀𝙉𝙂𝘼𝙇 𝙐𝙇𝙏𝙍𝘼𝙎 🔴🟡
2021-05-12 18:03:05,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',1360994191413714946,Man
2021-05-12 18:03:03,b'RT @thepegbasket: International Nurses Day \xf0\x9f\x91\xa9\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f\xf0\x9f\x91\xa8\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f\nI work with some incredible nurses in my day job and so this is a message to them and a\xe2\x80\xa6',1117776037566459905,Kay storr
2021-05-12 18:03:02,b'Birmingham Accident Hospital\nNurse Diane Beddow is hoping her personality and smile will help patients at Birmingha\xe2\x80\xa6 https://t.co/nTVHlEAsgz',391318019,FINGERSJOHN✌
2021-05-12 18:03:02,b'Delighted to be part of this visit today and celebrate #InternationalNursesDay best wishes from all your AHP collea\xe2\x80\xa6 https://t.co/6nUo7KPZr0',2311023696,Lianne McInally
2021-05-12 18:03:01,b'Happy #InternationalNursesDay \nYou are incredible. I am lucky enough to work with some amazing nurses on a regular\xe2\x80\xa6 https://t.co/5pMGIsTOWf',2639067763,Paloma in Sussex 🇪🇺☀️
2021-05-12 18:03:00,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',1314871861466071046,paul cassells
2021-05-12 18:03:00,"b'RT @CdnEncyclopedia: After nurse Elizabeth Smellie enlisted during the First World War, she was called again to serve during the Second Wor\xe2\x80\xa6'",65909998,Alternatives in Art 🇨🇦🇨🇦🇨🇦🏳️‍🌈
2021-05-12 18:02:58,b'RT @SadhguruJV: It takes extraordinary physical &amp; mental endurance to place yourself &amp; those dear to you at risk to bring health &amp; wellbein\xe2\x80\xa6',2573331648,❤ God bless everyone 🙏
2021-05-12 18:02:58,"b""RT @bbcdoctorwho: It's not all about the Doctor... thinking of the incredible nurses we've met along the journey \xf0\x9f\x91\xa8\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f #InternationalNu\xe2\x80\xa6""",47433211,E (It's All Geek To Me...🚀🤖🐲🎮)
2021-05-12 18:02:58,b'RT @archimanbTOI: Perhaps this is the first time that so many people are remembering #InternationalNursesDay. Life often teaches you the ha\xe2\x80\xa6',52095043,Udita Dutta🏳️‍🌈
2021-05-12 18:02:56,b'RT @UNESCO: Tweet to thank all nurses around the world for the great work they do every single day.\n\nThey are real heroes in the fight agai\xe2\x80\xa6',3333311060,Terrapin Station
2021-05-12 18:02:55,b'RT @RahulGandhi: My wishes to those who are nursing away pain and suffering from this world. We salute your contribution and admire your al\xe2\x80\xa6',1312650635968352256,Manish
2021-05-12 18:02:55,b'RT @Fed_IP: Happy #InternationalNursesDay to all the incredible nurses worldwide. \n\nThank you for your outstanding work during such a chall\xe2\x80\xa6',334867272,Mike Cavaye
2021-05-12 18:02:54,"b""RT @PrakashJavdekar: The one who cares and nurses us to recovery, sometimes like a mother, at times like an elder 'sister'. My deep gratitu\xe2\x80\xa6""",888439843163746304,Siddhant Bhardwaj
2021-05-12 18:02:51,b'RT @LSHTM: Today we celebrate the birthday of #FlorenceNightingale and nurses around the world \xf0\x9f\x91\xa9\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f\n\n#COVID19 has reinforced the crucial ro\xe2\x80\xa6',1323956565536366592,Magali Collonnaz
2021-05-12 18:02:50,"b'RT @MadhuriDixit: They work hard. They save lives. They go above and beyond every single day, especially during these challenging times. Ta\xe2\x80\xa6'",2578393387,MD- Manjula Kumari
2021-05-12 18:02:49,"b'RT @MalawiUNICEF: It\xe2\x80\x99s #InternationalNursesDay!\nWe celebrate hardworking, selfless nurses like Eunice Marorongwe from Mangochi District Hos\xe2\x80\xa6'",3404099313,Inspire Malawi
2021-05-12 18:02:49,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',3312012665,Jill Cardello
2021-05-12 18:02:48,"b'RT @AtishiAAP: I salute the immense bravery, selfless hard work and commitment of all our nurses and front line workers to combat #COVID19\xe2\x80\xa6'",2461069543,Akshay Reddy Kancharla
2021-05-12 18:02:47,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',48654176,Paul Sung
2021-05-12 18:02:45,"b'RT @ClarenceHouse: To mark #InternationalNursesDay today, The Prince of Wales has written an article for @TheTimes to highlight \xe2\x80\x9cthe selfle\xe2\x80\xa6'",1356851815178850306,Nutmeg Malarkey
2021-05-12 18:02:44,"b'RT @KeerthyOfficial: For the hours of hardwork, dedication, selflessness and care \xe2\x9d\xa4\xef\xb8\x8f \n\nYou\xe2\x80\x99ve nursed us back to health, you\xe2\x80\x99ve made us stro\xe2\x80\xa6'",1027598795133964288,SRADHA ♡
2021-05-12 18:02:43,b'RT @jeremycorbyn: On #InternationalNursesDay I pay tribute to nurses everywhere : those who returned to help when covid19 threatened to ove\xe2\x80\xa6',1181279186297729026,Ethan Soffe
2021-05-12 18:02:43,"b""RT @Amarbjym: Nurses R Known As Sister'S In India\n#BJYMCares  #BJYMNorthMumbai Did Our Bit Showin Gratitude  2Our #FrontlinewarriorSister N\xe2\x80\xa6""",1320249371263336448,Akash Dubey
2021-05-12 18:02:39,"b'Today on #InternationalNursesDay, we are celebrating the work carried out by all nurses, with a special thank you t\xe2\x80\xa6 https://t.co/k9T3oysgUp'",352250220,Friends of the Cancer Centre
2021-05-12 18:02:39,b'RT @JanaSenaParty: International Nurses Day Greetings! - JanaSena Chief Shri @PawanKalyan \n\n#InternationalNursesDay https://t.co/JyONQQPXqH',1300334073735294977,Trend VakeelSaab
2021-05-12 18:02:39,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',773189376,Adnan Shayan Jan
2021-05-12 18:02:37,b'RT @SadhguruJV: It takes extraordinary physical &amp; mental endurance to place yourself &amp; those dear to you at risk to bring health &amp; wellbein\xe2\x80\xa6',1390229078972583938,Avieroop Ghosh
2021-05-12 18:02:35,b'RT @IndiaToday: #InternationalNursesDay: Unsung heroes of the fight against #COVID19 \n\n#Coronavirus #NewsToday | @sardesairajdeep https://t\xe2\x80\xa6',29184298,Mike Desai
2021-05-12 18:02:35,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',1320700620513386497,Golden Officer
2021-05-12 18:02:34,b'RT @shfife: Happy International Nurses Day! Today (and every day) we celebrate and thank our NHS Nurses and all of the nurses around the wo\xe2\x80\xa6',1387352851781988356,Fife Gender Based Violence Service
2021-05-12 18:02:34,b'RT @BlackpoolHospED: It\xe2\x80\x99s #InternationalNursesDay To every single nurse one of our nurses and those across the world\xe2\x80\xa6.a massive thank you f\xe2\x80\xa6',151772764,graeme bowers
2021-05-12 18:02:34,"b""RT @Masonic_Charity: \xf0\x9f\x91\xa9\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f It's #InternationalNursesDay!\n\n\xf0\x9f\x98\xa9 This past year has been tough for everyone, but nurses have continually worked h\xe2\x80\xa6""",3290004460,Trinity HRA No. 2595
2021-05-12 18:02:34,b'RT @seifkabelele: Happy #InternationalNursesDay @QueenSkolopad',1072460498069872640,Young Bonnier
2021-05-12 18:02:33,"b""RT @nihardesai7: Can't function without them. EVER.\n#InternationalNursesDay \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb""",102647047,drB
2021-05-12 18:02:32,b'RT @Thelma_DWalker: #InternationalNursesDay #Nursesnotnukes #Pay15% \n#NHSheroes My eternal gratitude and respect to all our nurses today an\xe2\x80\xa6',3459850935,Karen Mellors.💙 🌹 One of those ‘dirty trots’🌹
2021-05-12 18:02:31,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',1701302754,Ruth Betley
2021-05-12 18:02:30,"b'RT @G_C_T_A: We laud, &amp; are grateful for the unwavering commitment from nurses across the \xf0\x9f\x8c\x8d to fight the the #CovidPandemic. Thank you for\xe2\x80\xa6'",1186450286509989888,TBPPM Learning Network
2021-05-12 18:02:29,"b""RT @Amarbjym: Nurses R Known As Sister'S In India\n#BJYMCares  #BJYMNorthMumbai Did Our Bit Showin Gratitude  2Our #FrontlinewarriorSister N\xe2\x80\xa6""",303636271,Jigar Bhatia
2021-05-12 18:02:28,b'(3/3) ...Thank you for all you have done and all that you will continue to do.\xe2\x80\x9d @USAmbAlbania Yuri Kim at tonight\xe2\x80\x99s\xe2\x80\xa6 https://t.co/iihOAPQqQ5',498663728,USEmbassyTirana
2021-05-12 18:02:26,"b""@newlook If you're a nurse... Look no further than @newlook \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c #InternationalNursesDay""",173380621,🥂 Lucy Zelazowski 🥂
2021-05-12 18:02:26,b'RT @IHubloue: My sincere appreciation for the nursing staff of the Emergency Department of @UZBrussel.\n\nTheir professionalism and compassio\xe2\x80\xa6',1098952593932460033,ReGEDiM
2021-05-12 18:02:26,"b'RT @WHO: It\xe2\x80\x99s #InternationalNursesDay!\n\nToday, we #SupportNursesAndMidwives by celebrating their bravery, kindness, and dedication \xf0\x9f\x92\x90 \n\nEliz\xe2\x80\xa6'",1392535553577521155,Saniya Gunnar
2021-05-12 18:02:25,b'RT @GAC_Corporate: Happy #InternationalNursesDay!   \n   \nGlobal Affairs Canada recognizes and thanks nurses for their endless sacrifices an\xe2\x80\xa6',399557991,Paulina Pisarek
2021-05-12 18:02:25,b'RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en\xe2\x80\xa6',1259396561022398465,نادر_الحتيرشي
2021-05-12 18:02:24,b'RT @PAGCfoundation: We would like to express a heartfelt thanks to all the nurses around the world for their tireless commitment. Happy Int\xe2\x80\xa6',616165143,Monica Thakur
2021-05-12 18:02:24,b'RT @EricabennettRT: Happy #InternationalNursesDay to our fantastic nurses @Aisling61604526 and Aoife @UPMCinIreland @BonSecours who provide\xe2\x80\xa6',840672088851644416,Mary Hickey
2021-05-12 18:02:23,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',996761821544701952,
2021-05-12 18:02:23,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',144861292,Mark Jones
2021-05-12 18:02:22,"b'RT @WHO: It\xe2\x80\x99s #InternationalNursesDay!\n\nToday, we #SupportNursesAndMidwives by celebrating their bravery, kindness, and dedication \xf0\x9f\x92\x90 \n\nEliz\xe2\x80\xa6'",2192835211,Prateek Shah
2021-05-12 18:02:21,b'RT @2D_ENTPVTLTD: Team 2D expresses its gratitude to all the nurses who are helping us in fighting the pandemic!\n#InternationalNursesDay ht\xe2\x80\xa6',1261148206508806144,MR.STYLISH
2021-05-12 18:02:21,"b'RT @Dev_Fadnavis: Saluting the relentless, selfless, dedicated service by the nurses to human kind.\nAlong with the doctors, we owe to you t\xe2\x80\xa6'",3189757004,akash k r
2021-05-12 18:02:19,b'Thanks to all nurses who are doing an amazing job at all times. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x92\x9a\xf0\x9f\x92\x90#InternationalNursesDay https://t.co/kLdxUdFpIz',144232169,Tuba 👩🏻‍🏫💐🌍💙💙💙💙
2021-05-12 18:02:19,"b'Today is #InternationalNursesDay, and I am fortunate to know and surround myself with many amazing and caring healt\xe2\x80\xa6 https://t.co/D8GRY2WWXw'",304771728,Austin Soares
2021-05-12 18:02:18,b'RT @CoursesUrology: International Nurses Day - Thank You For Your Service!\n#nursesday2021 #nursesday #nurse #frontlineworkers #frontlineher\xe2\x80\xa6',704898732,رانـسـي Rancy
2021-05-12 18:02:17,"b'RT @WHO: It\xe2\x80\x99s #InternationalNursesDay!\n\nToday, we #SupportNursesAndMidwives by celebrating their bravery, kindness, and dedication \xf0\x9f\x92\x90 \n\nEliz\xe2\x80\xa6'",935836835351216128,ra
2021-05-12 18:02:16,b'RT @shappleyk: Today is #InternationalNursesDay One of the things I love most about being a #RN is the opportunity to serve people. I am th\xe2\x80\xa6',27965767,Pamila Gantt
2021-05-12 18:02:16,b'Delighted to be part of #InternationalNursesDay - bringing cupcakes to our hardworking colleagues throughout Watfor\xe2\x80\xa6 https://t.co/kSfZKcIGgD',1083371520192380929,Volunteering NHS WestHertsHospitals
2021-05-12 18:02:15,"b'Our Vice-President for Health, Education, Medicine &amp; Social Care, Riya Gadhavi, wants to say thank you! Thank you t\xe2\x80\xa6 https://t.co/e37VqdJYak'",19607618,ARU Students' Union
2021-05-12 18:02:13,"b'RT @WHO: Nurses are at the forefront of #COVID19 response, providing high-quality, respectful treatment &amp; care, and leading community dialo\xe2\x80\xa6'",1355031226474704896,Mahrukh Saleem
2021-05-12 18:02:13,"b'RT @CWSDI: On Florence Nightingale\xe2\x80\x99s birthday, the founder of modern nursing, we take a moment to say THANK YOU to nurses all over the worl\xe2\x80\xa6'",1369812767352320005,APWL
2021-05-12 18:02:13,b'RT @CoursesUrology: International Nurses Day - Thank You For Your Service!\n#nursesday2021 #nursesday #nurse #frontlineworkers #frontlineher\xe2\x80\xa6',1205527367638298624,نون النسوة :: مختلفة تماماً
2021-05-12 18:02:13,b'RT @drkafeelkhan: Thank you without you we are nothing \xf0\x9f\x99\x8f\n#InternationalNursesDay https://t.co/AQdnaBY2jy',1211411805005697025,Syedsawood
2021-05-12 18:02:13,b'RT @DevyaniKohli1: Today is #InternationalNursesDay and #SoumyaSantosh was working as a #Nurse in #\xc4\xb1srael. Yesterday She d!ed in a #RocketA\xe2\x80\xa6',1298158236328030211,Undefeated Spirit
2021-05-12 18:02:12,"b'RT @DM_Bhadrak: On this #InternationalNursesDay, we covey our honor and salute the selfless dedication, resilience of our Nurses for playin\xe2\x80\xa6'",1098652969417863168,"Sub-Collector & SDM,Bhadrak"
2021-05-12 18:02:09,"b""Can't function without them. EVER.\n#InternationalNursesDay \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb""",75550503,𝗡𝗶𝗵𝗮𝗿 𝗗𝗲𝘀𝗮𝗶 𝗠𝗗
2021-05-12 18:02:09,b'RT @ChrisHosein1: Saluting some of our most dedicated frontline heroes today! #InternationalNursesDay #FrontlineWorkers #TrinidadAndTobago\xe2\x80\xa6',887685335295168514,TriniInXisle
2021-05-12 18:02:08,"b'RT @PoulterWill: On this #InternationalNursesDay I am in admiration, more than ever, of the work nurses and healthcare workers do to make s\xe2\x80\xa6'",1375108125397819399,Thélia Allen
2021-05-12 18:02:07,"b'RT @NSUIMumbai: On the occassion of #InternationalNursesDay , North Central Mumbai District NSUI team led by Dharmesh Bhagwane, Rohit Bidla\xe2\x80\xa6'",822824273651924994,Dharmesh Bhagwane
2021-05-12 18:02:06,"b'RT @AmitShah: I express my sincere gratitude towards all the nurses, the saviours of humanity on this #InternationalNursesDay. Being the fr\xe2\x80\xa6'",3236480554,Kuljeet Singh Chahal
2021-05-12 18:02:06,b'happy nurses day to my fellow twantsho thibelo bofofu colleague &amp; all the  nurses-at-large \xf0\x9f\x8f\xa5\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6 https://t.co/ETEtlR3i55',230437535,Dr. G 🇱🇸
2021-05-12 18:02:04,b'Thanks for Volunteering your time n skills to saving kids with Congenital Heart Diseases in #Nigeria\nMany of our wa\xe2\x80\xa6 https://t.co/sg5aJmHJck',1296133761663471616,The Congenital Heart Disease Foundation of Nigeria
2021-05-12 18:02:04,b'Lots of brilliant poster boards and initiatives celebrating #InternationalNursesDay around the trust such as this g\xe2\x80\xa6 https://t.co/xqK1zBd69i',409415280,Dr Steve Dunn
2021-05-12 18:02:04,b'RT @GreysABC: Sending all of our love and gratitude to the nurses out there on the frontlines every day! (\xf0\x9f\x93\xb7 BokHee An) #InternationalNurses\xe2\x80\xa6',1018270107376799744,jasminelin_
2021-05-12 18:02:01,b'RT @CoursesUrology: International Nurses Day - Thank You For Your Service!\n#nursesday2021 #nursesday #nurse #frontlineworkers #frontlineher\xe2\x80\xa6',1346656211702312960,نور عبدالله 🥺❤️
2021-05-12 18:02:01,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',708071610,Charraig O Rodaigh
2021-05-12 18:02:00,b'Happy #InternationalNursesDay  to all my colleagues across the world. I have always hated the phrase \xe2\x80\x98just a nurse\xe2\x80\x99\xe2\x80\xa6 https://t.co/TJOssDFf3j',1113022462546018304,grace Hatton
2021-05-12 18:01:59,"b""RT @Mdsamim: Wanna watch BEST Drama? Here's only The Best OF BEST\n\xf0\x9f\x91\x89https://t.co/BKi6aAZlVg\n\n#Netflix #GasShortage2021 #wednesdaythought #kd\xe2\x80\xa6""",1303642543222030337,🥔🍣🇺🇸🐼 Ln
2021-05-12 18:01:58,b'RT @UNESCO: Tweet to thank all nurses around the world for the great work they do every single day.\n\nThey are real heroes in the fight agai\xe2\x80\xa6',211223603,Kerry Murray
2021-05-12 18:01:58,"b""Today is #InternationalNursesDay \n\n Words can't express the respect and admiration I have for the brave work our Nu\xe2\x80\xa6 https://t.co/3JuLncPUEV""",65508187,Kilgore Trout
2021-05-12 18:01:58,b'On #InternationalNursesDay we celebrate the work of nurses healing &amp; caring for others. Thank you #NHS an instituti\xe2\x80\xa6 https://t.co/aOUZbHazpv',1230223584259461123,Alan Hall 💙
2021-05-12 18:01:57,b'For #InternationalNursesDay I\xe2\x80\x99m sharing again this open letter I wrote to the nurses who cared for my baby son. Hug\xe2\x80\xa6 https://t.co/aZDIgrfhH1',921556087,Leigh Kendall FRSA 💙
2021-05-12 18:01:56,b'RT @insan_honey: Salute to the valor of nurses on this #InternationalNursesDay! Your altruistic spirit and dedication to serve people is pr\xe2\x80\xa6',3247620985,ÇHÍRÃG Îñsàñ
2021-05-12 18:01:55,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',600866537,Moriarty
2021-05-12 18:01:55,b'RT @allontheboard: Today is International Nurses Day. \nIt takes a special person to be a nurse. \nThank you to all of them for doing what th\xe2\x80\xa6',1228603255279771649,Bally Sall 💙
2021-05-12 18:01:55,b'RT @TinaBullNUH: Happy International Nurses Day to all my colleagues in @CS_NUH @NUHNursing - I am in awe of you all every single day. Enjo\xe2\x80\xa6',3240209003,NUH Nursing
2021-05-12 18:01:55,b'RT @vamsikaka: Actor &amp; Leader #NandamuriBalakrishna garu expressed gratitude and respect for all Basavatarakam Indo American Cancer Hospita\xe2\x80\xa6',1219228659971588096,B!nga
2021-05-12 18:01:54,"b'RT @akshaykumar: When I was hospitalised recently, what totally moved me was the amazing capacity of nurses at work. Selflessly and non-sto\xe2\x80\xa6'",934358202350690304,HIMANSHU PATEL
2021-05-12 18:01:52,"b'Nurses have been especially important this year, so let\xe2\x80\x99s honor them today on #InternationalNursesDay. Florence Nig\xe2\x80\xa6 https://t.co/2RLWYCO81K'",2732856702,AlwaysOmega3s
2021-05-12 18:01:52,b'For #InternationalNursesDay the @CHIatCrumlin  Operating Theatre Dept acknowledges the continuous commitment from o\xe2\x80\xa6 https://t.co/OX0J72AbCP',1324712339799756801,CHI at Crumlin
2021-05-12 18:01:51,"b""RT @nichildrenshosp: Thank you to Tesco Northcott who kindly gifted our nurses with goodie bags as part of International Nurses Day! We're\xe2\x80\xa6""",298686584,Angie 🦋🌈🦸🏼‍♂️💙
2021-05-12 18:01:51,"b'RT @GordonBrown: yes, I agree! #InternationalNursesDay'",238671661,Liz Price
